Time,BAC,BDT,CLIFTON_COURT,FRK_FRANKSTRACT,GLCGS,GLE,MDM,MHO,MSD,MTB,OLD,ORCCF,PPT,RINDG,SJG,UNI,VIC,VNI,WDCUT
21Apr2019,0.00000,0,0.000,9.74181E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.88321E-17,0,0,0,0.000,0,0.00000
22Apr2019,0.00000,0,0.000,1.06403E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.5268E-17,0,0,0,0.000,1.3497E-18,0.00000
23Apr2019,0.00000,0,0.000,1.01217E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.53865E-17,0,0,0,0.000,1.01249E-18,0.00000
24Apr2019,0.00000,0,0.000,9.04735E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.95134E-17,0,0,0,0.000,1.98968E-18,0.00000
25Apr2019,0.00000,0,0.000,8.0084E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.87017E-17,0,0,0,0.000,5.41569E-19,0.00000
26Apr2019,0.00000,0,0.000,7.14848E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.27291E-17,0,0,0,0.000,0,0.00000
27Apr2019,0.00000,0,0.000,6.45411E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.7974E-17,0,0,0,0.000,4.03433E-20,0.00000
28Apr2019,0.00000,0,0.000,5.76329E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.87992E-17,0,0,0,0.000,7.30161E-20,0.00000
29Apr2019,0.00000,0,0.000,5.14246E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.30758E-17,0,0,0,0.000,0,0.00000
30Apr2019,0.00000,0,0.000,4.58944E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.02791E-17,0,0,0,0.000,1.32273E-18,0.00000
01May2019,0.00000,0,0.000,4.22785E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.77811E-17,0,0,0,0.000,2.92672E-18,0.00000
02May2019,0.00000,0,0.000,3.89208E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.50064E-17,0,0,0,0.000,5.74805E-18,0.00000
03May2019,0.00000,0,0.000,3.52545E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.08063E-17,0,0,0,0.000,1.07221E-17,0.00000
04May2019,0.00000,0,0.000,3.18889E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.40524E-17,0,0,0,0.000,1.29504E-17,0.00000
05May2019,0.00000,0,0.000,2.8817E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.19227E-17,0,0,0,0.000,1.46543E-17,0.00000
06May2019,0.00000,0,0.000,2.59601E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.73558E-17,0,0,0,0.000,1.14129E-17,0.00000
07May2019,0.00000,0,0.000,2.3747E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.1672E-17,0,0,0,0.000,8.83182E-18,0.00000
08May2019,0.00000,0,0.000,2.21718E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.98882E-17,0,0,0,0.000,9.10512E-18,0.00000
09May2019,0.00000,0,0.000,2.05301E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.11683E-17,0,0,0,0.000,1.1898E-17,0.00000
10May2019,0.00000,0,0.000,1.91696E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.16232E-17,0,0,0,0.000,9.16022E-18,0.00000
11May2019,0.00000,0,0.000,1.87204E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.40928E-17,0,0,0,0.000,1.03187E-17,0.00000
12May2019,0.00000,0,0.000,1.90451E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.9408E-17,0,0,0,0.000,1.20252E-17,0.00000
13May2019,0.00000,0,0.000,1.94556E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.00379E-17,0,0,0,0.000,1.39248E-17,0.00000
14May2019,0.00000,0,0.000,1.99585E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.01261E-17,0,0,0,0.000,1.60375E-17,0.00000
15May2019,0.00000,0,0.000,2.22726E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.61581E-17,0,0,0,0.000,1.36865E-17,0.00000
16May2019,0.00000,0,0.000,3.08382E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.54334E-17,0,0,0,0.000,1.06184E-17,0.00000
17May2019,0.00000,0,0.000,2.96672E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.94215E-17,0,0,0,0.000,1.01379E-17,0.00000
18May2019,0.00000,0,0.000,2.66626E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.94042E-17,0,0,0,0.000,1.3012E-17,0.00000
19May2019,0.00000,0,0.000,2.3527E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.04208E-17,0,0,0,0.000,1.38101E-17,0.00000
20May2019,0.00000,0,0.000,2.10639E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.92921E-17,0,0,0,0.000,1.18056E-17,0.00000
21May2019,0.00000,0,0.000,1.91938E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.38517E-17,0,0,0,0.000,1.10818E-17,0.00000
22May2019,0.00000,0,0.000,1.78544E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.65427E-17,0,0,0,0.000,1.06071E-17,0.00000
23May2019,0.00000,0,0.000,1.70867E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.74203E-17,0,0,0,0.000,7.54394E-18,0.00000
24May2019,0.00000,0,0.000,1.65845E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.12251E-17,0,0,0,0.000,2.43858E-18,0.00000
25May2019,0.00000,0,0.000,1.59393E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.54263E-17,0,0,0,0.000,2.50489E-18,0.00000
26May2019,0.00000,0,0.000,1.51403E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.58111E-17,0,0,0,0.000,1.62769E-18,0.00000
27May2019,0.00000,0,0.000,1.46107E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.68513E-17,0,0,0,0.000,2.54411E-18,0.00000
28May2019,0.00000,0,0.000,1.54899E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.48515E-17,0,0,0,0.000,3.22548E-18,0.00000
29May2019,0.00000,0,0.000,1.45436E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.22533E-17,0,0,0,0.000,7.61732E-19,0.00000
30May2019,0.00000,0,0.000,3.42721E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.90271E-17,0,0,0,0.000,6.71807E-18,0.00000
31May2019,0.00000,0,0.000,3.88161E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.52281E-17,0,0,0,0.000,3.1737E-18,0.00000
01Jun2019,0.00000,0,0.000,3.43378E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.96135E-17,0,0,0,0.000,1.73077E-18,0.00000
02Jun2019,0.00000,0,0.000,2.8286E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.28216E-17,0,0,0,0.000,3.20712E-18,0.00000
03Jun2019,0.00000,0,0.000,2.29862E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.7743E-18,0,0,0,0.000,7.66917E-19,0.00000
04Jun2019,0.00000,0,0.000,1.85687E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.80579E-18,0,0,0,0.000,4.28418E-19,0.00000
05Jun2019,0.00000,0,0.000,1.49745E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.67367E-18,0,0,0,0.000,9.69378E-20,0.00000
06Jun2019,0.00000,0,0.000,1.20805E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.26922E-19,0,0,0,0.000,2.5533E-20,0.00000
07Jun2019,0.00000,0,0.000,9.83492E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.61505E-19,0,0,0,0.000,4.22446E-21,0.00000
08Jun2019,0.00000,0,0.000,8.02981E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.84705E-20,0,0,0,0.000,3.45187E-21,0.00000
09Jun2019,0.00000,0,0.000,6.52843E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.29685E-20,0,0,0,0.000,1.66665E-21,0.00000
10Jun2019,0.00000,0,0.000,5.30658E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.73709E-20,0,0,0,0.000,4.12155E-22,0.00000
11Jun2019,0.00000,0,0.000,4.30482E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.09664E-20,0,0,0,0.000,8.06165E-23,0.00000
12Jun2019,0.00000,0,0.000,3.51047E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.40687E-21,0,0,0,0.000,5.27369E-22,0.00000
13Jun2019,0.00000,0,0.000,2.8981E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.05794E-21,0,0,0,0.000,2.27127E-22,0.00000
14Jun2019,0.00000,0,0.000,2.40875E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.94772E-22,0,0,0,0.000,7.79771E-23,0.00000
15Jun2019,0.00000,0,0.000,2.01455E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.11027E-22,0,0,0,0.000,3.20107E-23,0.00000
16Jun2019,0.00000,0,0.000,1.68204E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.77712E-22,0,0,0,0.000,2.53508E-23,0.00000
17Jun2019,0.00000,0,0.000,1.40029E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.62841E-22,0,0,0,0.000,2.80521E-23,0.00000
18Jun2019,0.00000,0,0.000,1.17382E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.40757E-22,0,0,0,0.000,7.78295E-23,0.00000
19Jun2019,0.00000,0,0.000,9.9535E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.30908E-21,0,0,0,0.000,1.39292E-21,0.00000
20Jun2019,0.00000,0,0.000,8.46948E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.15561E-20,0,0,0,0.000,4.01776E-21,0.00000
21Jun2019,0.00000,0,0.000,7.26016E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.88062E-20,0,0,0,0.000,3.92815E-21,0.00000
22Jun2019,0.00000,0,0.000,6.20599E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.50991E-20,0,0,0,0.000,2.83463E-21,0.00000
23Jun2019,0.00000,0,0.000,5.26571E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.67787E-20,0,0,0,0.000,3.72653E-21,0.00000
24Jun2019,0.00000,0,0.000,4.44133E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.41505E-20,0,0,0,0.000,1.26744E-21,0.00000
25Jun2019,0.00000,0,0.000,3.74681E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.13744E-20,0,0,0,0.000,7.71039E-23,0.00000
26Jun2019,0.00000,0,0.000,3.18292E-16,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.51121E-20,0,0,0,0.000,9.40543E-23,0.00000
27Jun2019,0.00000,0,0.000,8.26485E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.06637E-20,0,0,0,0.000,1.05929E-21,0.00000
28Jun2019,0.00000,0,0.000,7.71779E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.97656E-21,0,0,0,0.000,5.91485E-22,0.00000
29Jun2019,0.00000,0,0.000,2.03624E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.51952E-21,0,0,0,0.000,4.14763E-22,0.00000
30Jun2019,0.00000,0,0.000,2.54721E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.66776E-17,0,0,0,0.000,9.42928E-22,0.00000
01Jul2019,0.00000,0,0.000,2.6487E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.03547E-17,0,0,0,0.000,8.43774E-18,0.00000
02Jul2019,0.00000,0,0.000,2.58222E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.49584E-17,0,0,0,0.000,4.08194E-18,0.00000
03Jul2019,0.00000,0,0.000,2.44671E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.09954E-17,0,0,0,0.000,2.37012E-18,0.00000
04Jul2019,0.00000,0,0.000,2.27983E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.50188E-18,0,0,0,0.000,2.25458E-18,0.00000
05Jul2019,0.00000,0,0.000,2.09217E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.7873E-18,0,0,0,0.000,1.86794E-18,0.00000
06Jul2019,0.00000,0,0.000,1.87231E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.63546E-18,0,0,0,0.000,6.04941E-19,0.00000
07Jul2019,0.00000,0,0.000,1.6551E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.38983E-18,0,0,0,0.000,0,0.00000
08Jul2019,0.00000,0,0.000,1.45249E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.67479E-18,0,0,0,0.000,7.54634E-20,0.00000
09Jul2019,0.00000,0,0.000,1.2663E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.34833E-18,0,0,0,0.000,1.70692E-20,0.00000
10Jul2019,0.00000,0,0.000,1.10932E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.65117E-18,0,0,0,0.000,0,0.00000
11Jul2019,0.00000,0,0.000,9.82383E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.12254E-18,0,0,0,0.000,0,0.00000
12Jul2019,0.00000,0,0.000,8.94425E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.24921E-18,0,0,0,0.000,0,0.00000
13Jul2019,0.00000,0,0.000,8.07055E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.86065E-18,0,0,0,0.000,3.08033E-20,0.00000
14Jul2019,0.00000,0,0.000,7.34399E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.43977E-17,0,0,0,0.000,0,0.00000
15Jul2019,0.00000,0,0.000,6.69885E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.80992E-16,0,0,0,0.000,4.36206E-18,0.00000
16Jul2019,0.00000,0,0.000,6.21114E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.34263E-16,0,0,0,0.000,1.00253E-17,0.00000
17Jul2019,0.00000,0,0.000,5.87861E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.16917E-15,0,0,0,0.000,1.86406E-17,0.00000
18Jul2019,0.00000,0,0.000,5.59475E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.20467E-15,0,0,0,0.000,8.65751E-17,0.00000
19Jul2019,0.00000,0,0.000,5.31115E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.19716E-15,0,0,0,0.000,7.5264E-17,0.00000
20Jul2019,0.00000,0,0.000,4.99975E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.65238E-15,0,0,0,0.000,0,0.00000
21Jul2019,0.00000,0,0.000,4.66193E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.92205E-15,0,0,0,0.000,1.00953E-17,0.00000
22Jul2019,0.00000,0,0.000,4.32977E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.90433E-15,0,0,0,0.000,4.92269E-18,0.00000
23Jul2019,0.00000,0,0.000,4.00361E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.65193E-15,0,0,0,0.000,0,0.00000
24Jul2019,0.00000,0,0.000,3.73939E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.50092E-15,0,0,0,0.000,4.16619E-20,0.00000
25Jul2019,0.00000,0,0.000,3.56687E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.51391E-15,0,0,0,0.000,0,0.00000
26Jul2019,0.00000,0,0.000,6.00511E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.34302E-15,0,0,0,0.000,3.38614E-17,0.00000
27Jul2019,0.00000,0,0.000,1.71985E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.04344E-15,0,0,0,0.000,2.64716E-16,0.00000
28Jul2019,0.00000,0,0.000,2.73937E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.38689E-15,0,0,0,0.000,4.78938E-16,0.00000
29Jul2019,0.00000,0,0.000,2.57711E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.13925E-14,0,0,0,0.000,1.70662E-16,0.00000
30Jul2019,0.00000,0,0.000,2.25724E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.65633E-14,0,0,0,0.000,5.26661E-16,0.00000
31Jul2019,0.00000,0,0.000,2.09332E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.72616E-13,0,0,0,0.000,0,0.00000
01Aug2019,0.00000,0,0.000,2.15972E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.30738E-13,0,0,0,0.000,1.22052E-17,0.00000
02Aug2019,0.00000,0,0.000,2.4512E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.26333E-13,0,0,0,0.000,0,0.00000
03Aug2019,0.00000,0,0.000,2.8485E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.00121E-13,0,0,0,0.000,0,0.00000
04Aug2019,0.00000,0,0.000,3.28098E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.26446E-13,0,0,0,0.000,7.71473E-15,0.00000
05Aug2019,0.00000,0,0.000,3.72386E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.32509E-13,0,0,0,0.000,1.26332E-15,0.00000
06Aug2019,0.00000,0,0.000,4.06005E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.2592E-13,0,0,0,0.000,0,0.00000
07Aug2019,0.00000,0,0.000,4.27522E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.96511E-13,0,0,0,0.000,0,0.00000
08Aug2019,0.00000,0,0.000,4.39182E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.52218E-13,0,0,0,0.000,1.04362E-14,0.00000
09Aug2019,0.00000,0,0.000,4.33461E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.04503E-13,0,0,0,0.000,4.6328E-15,0.00000
10Aug2019,0.00000,0,0.000,4.17761E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.19693E-13,0,0,0,0.000,6.70464E-14,0.00000
11Aug2019,0.00000,0,0.000,3.99201E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.52631E-13,0,0,0,0.000,4.48609E-14,0.00000
12Aug2019,0.00000,0,0.000,3.84892E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.91312E-13,0,0,0,0.000,3.39385E-14,0.00000
13Aug2019,0.00000,0,0.000,3.85115E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.50205E-13,0,0,0,0.000,2.44119E-14,0.00000
14Aug2019,0.00000,0,0.000,3.88771E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.21152E-13,0,0,0,0.000,1.1916E-14,0.00000
15Aug2019,0.00000,0,0.000,3.85232E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.89327E-14,0,0,0,0.000,1.4476E-15,0.00000
16Aug2019,0.00000,0,0.000,3.66714E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.4698E-14,0,0,0,0.000,9.23272E-16,0.00000
17Aug2019,0.00000,0,0.000,3.34414E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.14728E-14,0,0,0,0.000,0,0.00000
18Aug2019,0.00000,0,0.000,2.98313E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.26761E-14,0,0,0,0.000,0,0.00000
19Aug2019,0.00000,0,0.000,2.65511E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.611E-14,0,0,0,0.000,0,0.00000
20Aug2019,0.00000,0,0.000,2.37167E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.16156E-14,0,0,0,0.000,3.20828E-16,0.00000
21Aug2019,0.00000,0,0.000,2.14231E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.86774E-14,0,0,0,0.000,0,0.00000
22Aug2019,0.00000,0,0.000,1.94202E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.16075E-14,0,0,0,0.000,0,0.00000
23Aug2019,0.00000,0,0.000,1.75531E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.09809E-14,0,0,0,0.000,0,0.00000
24Aug2019,0.00000,0,0.000,1.58016E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.60362E-14,0,0,0,0.000,0,0.00000
25Aug2019,0.00000,0,0.000,1.42027E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.24386E-14,0,0,0,0.000,0,0.00000
26Aug2019,0.00000,0,0.000,1.28164E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.11404E-14,0,0,0,0.000,0,0.00000
27Aug2019,0.00000,0,0.000,1.15454E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.36511E-14,0,0,0,0.000,1.38476E-15,0.00000
28Aug2019,0.00000,0,0.000,1.04537E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.99631E-14,0,0,0,0.000,3.55641E-16,0.00000
29Aug2019,0.00000,0,0.000,9.63815E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.41491E-14,0,0,0,0.000,1.50451E-15,0.00000
30Aug2019,0.00000,0,0.000,8.98346E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.71468E-14,0,0,0,0.000,0,0.00000
31Aug2019,0.00000,0,0.000,8.38446E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.67587E-14,0,0,0,0.000,0,0.00000
01Sep2019,0.00000,0,0.000,7.82611E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.46929E-14,0,0,0,0.000,0,0.00000
02Sep2019,0.00000,0,0.000,7.22862E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.14453E-14,0,0,0,0.000,3.48509E-16,0.00000
03Sep2019,0.00000,0,0.000,6.68753E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.92205E-14,0,0,0,0.000,2.90838E-16,0.00000
04Sep2019,0.00000,0,0.000,6.19446E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.69787E-14,0,0,0,0.000,1.11782E-15,0.00000
05Sep2019,0.00000,0,0.000,5.7326E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.53824E-14,0,0,0,0.000,0,0.00000
06Sep2019,0.00000,0,0.000,5.35168E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.46445E-14,0,0,0,0.000,5.43369E-16,0.00000
07Sep2019,0.00000,0,0.000,5.02918E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.29999E-14,0,0,0,0.000,0,0.00000
08Sep2019,0.00000,0,0.000,4.7508E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.35326E-14,0,0,0,0.000,0,0.00000
09Sep2019,0.00000,0,0.000,4.49891E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.42524E-14,0,0,0,0.000,0,0.00000
10Sep2019,0.00000,0,0.000,4.27504E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.50177E-14,0,0,0,0.000,7.22374E-16,0.00000
11Sep2019,0.00000,0,0.000,4.10128E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.35521E-14,0,0,0,0.000,1.69377E-16,0.00000
12Sep2019,0.00000,0,0.000,3.92692E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.06863E-14,0,0,0,0.000,1.19724E-15,0.00000
13Sep2019,0.00000,0,0.000,3.73021E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.88476E-14,0,0,0,0.000,1.31101E-16,0.00000
14Sep2019,0.00000,0,0.000,3.50654E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.73749E-14,0,0,0,0.000,0,0.00000
15Sep2019,0.00000,0,0.000,3.3088E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.72585E-14,0,0,0,0.000,1.10903E-16,0.00000
16Sep2019,0.00000,0,0.000,3.15052E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.68158E-14,0,0,0,0.000,0,0.00000
17Sep2019,0.00000,0,0.000,3.01079E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.65513E-14,0,0,0,0.000,4.04793E-18,0.00000
18Sep2019,0.00000,0,0.000,2.87008E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.55099E-14,0,0,0,0.000,6.74654E-18,0.00000
19Sep2019,0.00000,0,0.000,2.69583E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.38907E-14,0,0,0,0.000,0,0.00000
20Sep2019,0.00000,0,0.000,2.52128E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.24113E-14,0,0,0,0.000,3.24702E-16,0.00000
21Sep2019,0.00000,0,0.000,2.36914E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.77333E-15,0,0,0,0.000,0,0.00000
22Sep2019,0.00000,0,0.000,2.23505E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.78463E-15,0,0,0,0.000,2.34978E-16,0.00000
23Sep2019,0.00000,0,0.000,2.08477E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.34099E-15,0,0,0,0.000,1.25514E-16,0.00000
24Sep2019,0.00000,0,0.000,1.94142E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.36261E-15,0,0,0,0.000,5.0188E-16,0.00000
25Sep2019,0.00000,0,0.000,1.82296E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.69437E-15,0,0,0,0.000,0,0.00000
26Sep2019,0.00000,0,0.000,1.74987E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.21505E-14,0,0,0,0.000,0,0.00000
